PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1642268,Isaiah Collier,1610612762,UTA,20.0,71,70,1.0,234,555,0.422,0.459,0.695,192,386,0.497,0.305,42,169,0.249,2024-25,Regular Season,Overall
1631105,Jalen Duren,1610612765,DET,21.0,78,77,1.0,378,546,0.692,0.692,1.0,378,546,0.692,0.0,0,0,,2024-25,Regular Season,Overall
1642273,Kyshawn George,1610612764,WAS,21.0,68,67,1.0,203,546,0.372,0.476,0.352,89,192,0.464,0.648,114,354,0.322,2024-25,Regular Season,Overall
203484,Kentavious Caldwell-Pope,1610612763,MEM,32.0,77,76,1.0,239,544,0.439,0.543,0.393,126,214,0.589,0.607,113,330,0.342,2024-25,Regular Season,Overall
1630175,Cole Anthony,1610612763,MEM,25.0,67,66,1.0,230,543,0.424,0.494,0.599,153,325,0.471,0.401,77,218,0.353,2024-25,Regular Season,Overall
1629614,Andrew Nembhard,1610612754,IND,25.0,65,65,1.0,247,539,0.458,0.506,0.675,196,364,0.538,0.325,51,175,0.291,2024-25,Regular Season,Overall
1630552,Jalen Johnson,1610612737,ATL,23.0,36,36,1.0,269,537,0.501,0.542,0.741,225,398,0.565,0.259,44,139,0.317,2024-25,Regular Season,Overall
1630540,Miles McBride,1610612752,NYK,24.0,63,63,1.0,214,535,0.4,0.504,0.428,103,229,0.45,0.572,111,306,0.363,2024-25,Regular Season,Overall
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,64,1.0,266,534,0.498,0.593,0.526,165,281,0.587,0.474,101,253,0.399,2024-25,Regular Season,Overall
1628381,John Collins,1610612762,UTA,27.0,40,40,1.0,280,531,0.527,0.583,0.721,221,383,0.577,0.279,59,148,0.399,2024-25,Regular Season,Overall
1630631,Jose Alvarado,1610612740,NOP,27.0,56,56,1.0,204,521,0.392,0.498,0.407,93,212,0.439,0.593,111,309,0.359,2024-25,Regular Season,Overall
1630533,Ziaire Williams,1610612751,BKN,23.0,63,63,1.0,214,520,0.412,0.511,0.419,111,218,0.509,0.581,103,302,0.341,2024-25,Regular Season,Overall
1642271,Kyle Filipowski,1610612762,UTA,21.0,72,71,1.0,260,518,0.502,0.576,0.575,183,298,0.614,0.425,77,220,0.35,2024-25,Regular Season,Overall
1630172,Patrick Williams,1610612741,CHI,23.0,63,63,1.0,205,516,0.397,0.49,0.473,109,244,0.447,0.527,96,272,0.353,2024-25,Regular Season,Overall
1627752,Taurean Prince,1610612749,MIL,31.0,80,80,1.0,235,514,0.457,0.6,0.348,88,179,0.492,0.652,147,335,0.439,2024-25,Regular Season,Overall
203497,Rudy Gobert,1610612750,MIN,33.0,72,72,1.0,341,510,0.669,0.669,1.0,341,510,0.669,0.0,0,0,,2024-25,Regular Season,Overall
1629599,Amir Coffey,1610612746,LAC,28.0,72,69,1.0,240,510,0.471,0.57,0.516,139,263,0.529,0.484,101,247,0.409,2024-25,Regular Season,Overall
203110,Draymond Green,1610612744,GSW,35.0,68,68,1.0,216,509,0.424,0.503,0.517,136,263,0.517,0.483,80,246,0.325,2024-25,Regular Season,Overall
1629627,Zion Williamson,1610612740,NOP,24.0,30,30,1.0,288,508,0.567,0.57,0.974,285,495,0.576,0.026,3,13,0.231,2024-25,Regular Season,Overall
1630625,Dalano Banton,1610612757,POR,25.0,67,61,1.0,198,507,0.391,0.462,0.562,126,285,0.442,0.438,72,222,0.324,2024-25,Regular Season,Overall
1642347,Jamal Shead,1610612761,TOR,22.0,75,74,1.0,203,503,0.404,0.475,0.557,131,280,0.468,0.443,72,223,0.323,2024-25,Regular Season,Overall
203932,Aaron Gordon,1610612743,DEN,29.0,51,51,1.0,264,497,0.531,0.607,0.654,189,325,0.582,0.346,75,172,0.436,2024-25,Regular Season,Overall
1627749,Dejounte Murray,1610612740,NOP,28.0,31,31,1.0,194,493,0.394,0.446,0.647,142,319,0.445,0.353,52,174,0.299,2024-25,Regular Season,Overall
203992,Bogdan Bogdanović,1610612746,LAC,32.0,54,54,1.0,210,492,0.427,0.534,0.413,105,203,0.517,0.587,105,289,0.363,2024-25,Regular Season,Overall
203903,Jordan Clarkson,1610612762,UTA,33.0,37,37,1.0,201,492,0.409,0.494,0.53,117,261,0.448,0.47,84,231,0.364,2024-25,Regular Season,Overall
1642274,Yves Missi,1610612740,NOP,21.0,73,71,1.0,269,491,0.548,0.548,0.998,269,490,0.549,0.002,0,1,0.0,2024-25,Regular Season,Overall
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,68,68,1.0,226,491,0.46,0.498,0.678,189,333,0.568,0.322,37,158,0.234,2024-25,Regular Season,Overall
1641706,Brandon Miller,1610612766,CHA,22.0,27,27,1.0,198,491,0.403,0.509,0.403,94,198,0.475,0.597,104,293,0.355,2024-25,Regular Season,Overall
1641717,Cason Wallace,1610612760,OKC,21.0,68,68,1.0,232,489,0.474,0.55,0.575,158,281,0.562,0.425,74,208,0.356,2024-25,Regular Season,Overall
1628960,Grayson Allen,1610612756,PHX,29.0,64,64,1.0,219,489,0.448,0.6,0.284,70,139,0.504,0.716,149,350,0.426,2024-25,Regular Season,Overall
1641783,Tristan da Silva,1610612753,ORL,24.0,74,71,1.0,199,483,0.412,0.495,0.505,119,244,0.488,0.495,80,239,0.335,2024-25,Regular Season,Overall
1630591,Jalen Suggs,1610612753,ORL,24.0,35,35,1.0,197,481,0.41,0.489,0.497,121,239,0.506,0.503,76,242,0.314,2024-25,Regular Season,Overall
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,57,57,1.0,278,479,0.58,0.58,0.96,278,460,0.604,0.04,0,19,0.0,2024-25,Regular Season,Overall
1630558,Davion Mitchell,1610612748,MIA,26.0,74,73,1.0,223,476,0.468,0.557,0.557,139,265,0.525,0.443,84,211,0.398,2024-25,Regular Season,Overall
1642346,Ryan Dunn,1610612756,PHX,22.0,74,70,1.0,204,476,0.429,0.514,0.447,123,213,0.577,0.553,81,263,0.308,2024-25,Regular Season,Overall
1630548,Johnny Juzang,1610612762,UTA,24.0,64,64,1.0,204,475,0.429,0.554,0.339,86,161,0.534,0.661,118,314,0.376,2024-25,Regular Season,Overall
1631124,Julian Strawther,1610612743,DEN,23.0,65,64,1.0,202,472,0.428,0.524,0.441,111,208,0.534,0.559,91,264,0.345,2024-25,Regular Season,Overall
1631110,Jeremy Sochan,1610612759,SAS,22.0,54,54,1.0,251,469,0.535,0.565,0.804,223,377,0.592,0.196,28,92,0.304,2024-25,Regular Season,Overall
1630573,Sam Hauser,1610612738,BOS,27.0,71,69,1.0,211,469,0.45,0.624,0.16,48,75,0.64,0.84,163,394,0.414,2024-25,Regular Season,Overall
1629028,Deandre Ayton,1610612757,POR,26.0,40,40,1.0,265,468,0.566,0.573,0.932,259,436,0.594,0.068,6,32,0.188,2024-25,Regular Season,Overall
201144,Mike Conley,1610612750,MIN,37.0,71,71,1.0,187,468,0.4,0.535,0.338,60,158,0.38,0.662,127,310,0.41,2024-25,Regular Season,Overall
1631213,Tyrese Martin,1610612751,BKN,26.0,60,58,1.0,189,465,0.406,0.513,0.394,90,183,0.492,0.606,99,282,0.351,2024-25,Regular Season,Overall
1642276,Kel'el Ware,1610612748,MIA,21.0,64,63,1.0,257,464,0.554,0.592,0.761,222,353,0.629,0.239,35,111,0.315,2024-25,Regular Season,Overall
1631165,Keon Ellis,1610612758,SAC,25.0,80,79,1.0,227,464,0.489,0.639,0.308,88,143,0.615,0.692,139,321,0.433,2024-25,Regular Season,Overall
1641741,Ricky Council IV,1610612755,PHI,23.0,73,69,1.0,177,463,0.382,0.442,0.54,122,250,0.488,0.46,55,213,0.258,2024-25,Regular Season,Overall
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,66,62,1.0,213,462,0.461,0.501,0.742,176,343,0.513,0.258,37,119,0.311,2024-25,Regular Season,Overall
1641709,Ausar Thompson,1610612765,DET,22.0,59,58,1.0,246,460,0.535,0.547,0.893,235,411,0.572,0.107,11,49,0.224,2024-25,Regular Season,Overall
201143,Al Horford,1610612738,BOS,39.0,60,59,1.0,192,456,0.421,0.543,0.322,81,147,0.551,0.678,111,309,0.359,2024-25,Regular Season,Overall
1630560,Cam Thomas,1610612751,BKN,23.0,25,25,1.0,199,454,0.438,0.513,0.57,131,259,0.506,0.43,68,195,0.349,2024-25,Regular Season,Overall
1630215,Jared Butler,1610612755,PHI,24.0,60,57,1.0,203,453,0.448,0.514,0.627,143,284,0.504,0.373,60,169,0.355,2024-25,Regular Season,Overall
1630245,Ayo Dosunmu,1610612741,CHI,25.0,46,46,1.0,221,449,0.492,0.561,0.579,159,260,0.612,0.421,62,189,0.328,2024-25,Regular Season,Overall
1631109,Mark Williams,1610612766,CHA,23.0,44,44,1.0,270,447,0.604,0.604,0.991,270,443,0.609,0.009,0,4,0.0,2024-25,Regular Season,Overall
1626166,Cameron Payne,1610612752,NYK,30.0,71,71,1.0,177,439,0.403,0.508,0.426,85,187,0.455,0.574,92,252,0.365,2024-25,Regular Season,Overall
1630193,Immanuel Quickley,1610612761,TOR,26.0,33,33,1.0,184,438,0.42,0.517,0.486,99,213,0.465,0.514,85,225,0.378,2024-25,Regular Season,Overall
1627739,Kris Dunn,1610612746,LAC,31.0,74,74,1.0,192,437,0.439,0.525,0.487,117,213,0.549,0.513,75,224,0.335,2024-25,Regular Season,Overall
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,63,1.0,195,435,0.448,0.597,0.278,66,121,0.545,0.722,129,314,0.411,2024-25,Regular Season,Overall
1641744,Zach Edey,1610612763,MEM,23.0,65,65,1.0,247,428,0.577,0.598,0.879,229,376,0.609,0.121,18,52,0.346,2024-25,Regular Season,Overall
1628379,Luke Kennard,1610612763,MEM,29.0,64,62,1.0,203,424,0.479,0.612,0.394,90,167,0.539,0.606,113,257,0.44,2024-25,Regular Season,Overall
1631260,AJ Green,1610612749,MIL,25.0,73,72,1.0,182,424,0.429,0.612,0.144,27,61,0.443,0.856,155,363,0.427,2024-25,Regular Season,Overall
1630241,Sam Merrill,1610612739,CLE,29.0,71,70,1.0,172,424,0.406,0.567,0.132,35,56,0.625,0.868,137,368,0.372,2024-25,Regular Season,Overall
1630182,Josh Green,1610612766,CHA,24.0,68,68,1.0,180,421,0.428,0.543,0.411,83,173,0.48,0.589,97,248,0.391,2024-25,Regular Season,Overall
1631117,Walker Kessler,1610612762,UTA,23.0,58,58,1.0,278,420,0.662,0.669,0.917,272,385,0.706,0.083,6,35,0.171,2024-25,Regular Season,Overall
1631212,Peyton Watson,1610612743,DEN,22.0,68,68,1.0,200,420,0.476,0.531,0.683,154,287,0.537,0.317,46,133,0.346,2024-25,Regular Season,Overall
1629216,Gabe Vincent,1610612747,LAL,29.0,72,69,1.0,168,420,0.4,0.53,0.264,59,111,0.532,0.736,109,309,0.353,2024-25,Regular Season,Overall
1641842,Ronald Holland II,1610612765,DET,19.0,81,81,1.0,197,415,0.475,0.518,0.639,161,265,0.608,0.361,36,150,0.24,2024-25,Regular Season,Overall
1629611,Terance Mann,1610612737,ATL,28.0,67,67,1.0,205,413,0.496,0.569,0.605,145,250,0.58,0.395,60,163,0.368,2024-25,Regular Season,Overall
1631093,Jaden Ivey,1610612765,DET,23.0,30,30,1.0,190,413,0.46,0.536,0.627,127,259,0.49,0.373,63,154,0.409,2024-25,Regular Season,Overall
1630702,Jaden Hardy,1610612742,DAL,22.0,57,54,1.0,180,413,0.436,0.528,0.523,104,216,0.481,0.477,76,197,0.386,2024-25,Regular Season,Overall
1630551,Justin Champagnie,1610612764,WAS,24.0,62,56,1.0,210,411,0.511,0.601,0.53,136,218,0.624,0.47,74,193,0.383,2024-25,Regular Season,Overall
1630188,Jalen Smith,1610612741,CHI,25.0,64,63,1.0,190,408,0.466,0.554,0.456,118,186,0.634,0.544,72,222,0.324,2024-25,Regular Season,Overall
1629655,Daniel Gafford,1610612742,DAL,26.0,57,57,1.0,283,403,0.702,0.702,1.0,283,403,0.702,0.0,0,0,,2024-25,Regular Season,Overall
1641715,Cam Whitmore,1610612745,HOU,20.0,51,47,1.0,179,403,0.444,0.525,0.546,114,220,0.518,0.454,65,183,0.355,2024-25,Regular Season,Overall
1642266,Ja'Kobe Walter,1610612761,TOR,20.0,52,51,1.0,159,393,0.405,0.487,0.527,94,207,0.454,0.473,65,186,0.349,2024-25,Regular Season,Overall
203991,Clint Capela,1610612737,ATL,31.0,55,55,1.0,218,390,0.559,0.559,0.997,218,389,0.56,0.003,0,1,0.0,2024-25,Regular Season,Overall
1629312,Haywood Highsmith,1610612748,MIA,28.0,74,71,1.0,179,390,0.459,0.573,0.405,90,158,0.57,0.595,89,232,0.384,2024-25,Regular Season,Overall
1630174,Aaron Nesmith,1610612754,IND,25.0,45,45,1.0,192,379,0.507,0.617,0.485,108,184,0.587,0.515,84,195,0.431,2024-25,Regular Season,Overall
1630527,Brandon Boston,1610612740,NOP,23.0,42,40,1.0,165,379,0.435,0.5,0.631,116,239,0.485,0.369,49,140,0.35,2024-25,Regular Season,Overall
1631107,Nikola Jović,1610612748,MIA,22.0,46,46,1.0,172,378,0.455,0.558,0.444,94,168,0.56,0.556,78,210,0.371,2024-25,Regular Season,Overall
1642348,Justin Edwards,1610612755,PHI,21.0,44,43,1.0,171,377,0.454,0.544,0.499,103,188,0.548,0.501,68,189,0.36,2024-25,Regular Season,Overall
1629634,Brandon Clarke,1610612763,MEM,28.0,63,64,1.0,232,376,0.617,0.618,0.955,231,359,0.643,0.045,1,17,0.059,2024-25,Regular Season,Overall
1626168,Trey Lyles,1610612758,SAC,29.0,69,68,1.0,157,374,0.42,0.528,0.364,76,136,0.559,0.636,81,238,0.34,2024-25,Regular Season,Overall
1629622,Max Strus,1610612739,CLE,29.0,50,50,1.0,165,373,0.442,0.594,0.214,52,80,0.65,0.786,113,293,0.386,2024-25,Regular Season,Overall
1631323,Simone Fontecchio,1610612765,DET,29.0,75,74,1.0,150,373,0.402,0.504,0.391,74,146,0.507,0.609,76,227,0.335,2024-25,Regular Season,Overall
1641730,Noah Clowney,1610612751,BKN,20.0,46,46,1.0,133,372,0.358,0.474,0.298,46,111,0.414,0.702,87,261,0.333,2024-25,Regular Season,Overall
1628449,Chris Boucher,1610612761,TOR,32.0,50,50,1.0,182,369,0.493,0.588,0.48,112,177,0.633,0.52,70,192,0.365,2024-25,Regular Season,Overall
1641716,Jarace Walker,1610612754,IND,21.0,75,70,1.0,170,360,0.472,0.576,0.486,95,175,0.543,0.514,75,185,0.405,2024-25,Regular Season,Overall
1642367,Jonathan Mogbo,1610612761,TOR,23.0,63,60,1.0,156,356,0.438,0.462,0.803,139,286,0.486,0.197,17,70,0.243,2024-25,Regular Season,Overall
1629026,Kenrich Williams,1610612760,OKC,30.0,69,67,1.0,171,354,0.483,0.576,0.517,105,183,0.574,0.483,66,171,0.386,2024-25,Regular Season,Overall
203994,Jusuf Nurkić,1610612766,CHA,30.0,51,51,1.0,168,352,0.477,0.523,0.702,136,247,0.551,0.298,32,105,0.305,2024-25,Regular Season,Overall
1630570,Trendon Watford,1610612751,BKN,24.0,44,43,1.0,164,350,0.469,0.51,0.749,135,262,0.515,0.251,29,88,0.33,2024-25,Regular Season,Overall
1630208,Nick Richards,1610612756,PHX,27.0,57,56,1.0,205,347,0.591,0.591,0.994,205,345,0.594,0.006,0,2,0.0,2024-25,Regular Season,Overall
1630526,Jeremiah Robinson-Earl,1610612740,NOP,24.0,66,63,1.0,158,347,0.455,0.536,0.527,102,183,0.557,0.473,56,164,0.341,2024-25,Regular Season,Overall
1642419,Jamison Battle,1610612761,TOR,24.0,59,56,1.0,149,347,0.429,0.581,0.254,44,88,0.5,0.746,105,259,0.405,2024-25,Regular Season,Overall
1642275,Tidjane Salaün,1610612766,CHA,19.0,60,60,1.0,114,345,0.33,0.414,0.406,56,140,0.4,0.594,58,205,0.283,2024-25,Regular Season,Overall
203552,Seth Curry,1610612766,CHA,34.0,68,64,1.0,164,343,0.478,0.599,0.469,81,161,0.503,0.531,83,182,0.456,2024-25,Regular Season,Overall
1631096,Chet Holmgren,1610612760,OKC,23.0,32,32,1.0,167,341,0.49,0.554,0.66,123,225,0.547,0.34,44,116,0.379,2024-25,Regular Season,Overall
1629048,Goga Bitadze,1610612753,ORL,25.0,70,62,1.0,207,339,0.611,0.615,0.917,204,311,0.656,0.083,3,28,0.107,2024-25,Regular Season,Overall
1631222,Jake LaRavia,1610612758,SAC,23.0,66,65,1.0,160,337,0.475,0.564,0.579,100,195,0.513,0.421,60,142,0.423,2024-25,Regular Season,Overall
203114,Khris Middleton,1610612764,WAS,33.0,37,37,1.0,160,337,0.475,0.546,0.605,112,204,0.549,0.395,48,133,0.361,2024-25,Regular Season,Overall
1642270,Donovan Clingan,1610612757,POR,21.0,67,67,1.0,180,334,0.539,0.56,0.853,166,285,0.582,0.147,14,49,0.286,2024-25,Regular Season,Overall
1627742,Brandon Ingram,1610612761,TOR,27.0,18,18,1.0,155,333,0.465,0.53,0.655,112,218,0.514,0.345,43,115,0.374,2024-25,Regular Season,Overall
1630173,Precious Achiuwa,1610612752,NYK,25.0,56,56,1.0,163,325,0.502,0.517,0.889,153,289,0.529,0.111,10,36,0.278,2024-25,Regular Season,Overall
1628998,Cody Martin,1610612756,PHX,29.0,53,53,1.0,136,325,0.418,0.485,0.535,93,174,0.534,0.465,43,151,0.285,2024-25,Regular Season,Overall
1628371,Jonathan Isaac,1610612753,ORL,27.0,71,70,1.0,134,324,0.414,0.474,0.534,95,173,0.549,0.466,39,151,0.258,2024-25,Regular Season,Overall
1628418,Thomas Bryant,1610612754,IND,27.0,66,64,1.0,163,321,0.508,0.583,0.539,115,173,0.665,0.461,48,148,0.324,2024-25,Regular Season,Overall
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,50,1.0,165,317,0.521,0.538,0.858,154,272,0.566,0.142,11,45,0.244,2024-25,Regular Season,Overall
1630191,Isaiah Stewart,1610612765,DET,24.0,72,69,1.0,176,315,0.559,0.586,0.832,159,262,0.607,0.168,17,53,0.321,2024-25,Regular Season,Overall
203954,Joel Embiid,1610612755,PHI,31.0,19,19,1.0,140,315,0.444,0.481,0.756,117,238,0.492,0.244,23,77,0.299,2024-25,Regular Season,Overall
1627936,Alex Caruso,1610612760,OKC,31.0,54,53,1.0,140,314,0.446,0.541,0.459,80,144,0.556,0.541,60,170,0.353,2024-25,Regular Season,Overall
1628971,Bruce Brown,1610612740,NOP,28.0,41,41,1.0,130,309,0.421,0.464,0.738,103,228,0.452,0.262,27,81,0.333,2024-25,Regular Season,Overall
1630643,Jay Huff,1610612763,MEM,27.0,64,56,1.0,157,305,0.515,0.648,0.344,76,105,0.724,0.656,81,200,0.405,2024-25,Regular Season,Overall
1628997,Caleb Martin,1610612742,DAL,29.0,45,43,1.0,129,304,0.424,0.485,0.661,92,201,0.458,0.339,37,103,0.359,2024-25,Regular Season,Overall
1631218,Trayce Jackson-Davis,1610612744,GSW,25.0,62,54,1.0,174,302,0.576,0.576,0.99,174,299,0.582,0.01,0,3,0.0,2024-25,Regular Season,Overall
1628380,Zach Collins,1610612741,CHI,27.0,64,62,1.0,153,302,0.507,0.56,0.649,121,196,0.617,0.351,32,106,0.302,2024-25,Regular Season,Overall
203937,Kyle Anderson,1610612748,MIA,31.0,61,57,1.0,141,301,0.468,0.51,0.767,116,231,0.502,0.233,25,70,0.357,2024-25,Regular Season,Overall
1629004,Svi Mykhailiuk,1610612762,UTA,28.0,38,37,1.0,118,301,0.392,0.508,0.329,48,99,0.485,0.671,70,202,0.347,2024-25,Regular Season,Overall
1642354,KJ Simpson,1610612766,CHA,22.0,36,36,1.0,104,301,0.346,0.4,0.568,71,171,0.415,0.432,33,130,0.254,2024-25,Regular Season,Overall
1627780,Gary Payton II,1610612744,GSW,32.0,62,61,1.0,171,298,0.574,0.626,0.681,140,203,0.69,0.319,31,95,0.326,2024-25,Regular Season,Overall
1631204,Marcus Sasser,1610612765,DET,24.0,57,52,1.0,136,295,0.461,0.558,0.488,79,144,0.549,0.512,57,151,0.377,2024-25,Regular Season,Overall
1630249,Vít Krejčí,1610612737,ATL,25.0,57,54,1.0,145,292,0.497,0.651,0.295,55,86,0.64,0.705,90,206,0.437,2024-25,Regular Season,Overall
1629659,Talen Horton-Tucker,1610612741,CHI,24.0,58,48,1.0,133,291,0.457,0.527,0.581,92,169,0.544,0.419,41,122,0.336,2024-25,Regular Season,Overall
1629610,DaQuan Jeffries,1610612766,CHA,27.0,47,45,1.0,118,291,0.405,0.5,0.436,63,127,0.496,0.564,55,164,0.335,2024-25,Regular Season,Overall
1629750,Javonte Green,1610612739,CLE,31.0,68,63,1.0,123,288,0.427,0.507,0.51,77,147,0.524,0.49,46,141,0.326,2024-25,Regular Season,Overall
1641763,Julian Phillips,1610612741,CHI,21.0,79,73,1.0,128,287,0.446,0.533,0.467,78,134,0.582,0.533,50,153,0.327,2024-25,Regular Season,Overall
1641767,Ben Sheppard,1610612754,IND,23.0,63,61,1.0,120,287,0.418,0.537,0.307,52,88,0.591,0.693,68,199,0.342,2024-25,Regular Season,Overall
1630572,Sandro Mamukelashvili,1610612759,SAS,26.0,61,56,1.0,141,281,0.502,0.609,0.427,81,120,0.675,0.573,60,161,0.373,2024-25,Regular Season,Overall
1631217,Moussa Diabate,1610612766,CHA,23.0,71,65,1.0,167,280,0.596,0.596,0.979,167,274,0.609,0.021,0,6,0.0,2024-25,Regular Season,Overall
1628436,Luke Kornet,1610612738,BOS,29.0,73,66,1.0,186,279,0.667,0.667,0.989,186,276,0.674,0.011,0,3,0.0,2024-25,Regular Season,Overall
1631200,Kris Murray,1610612757,POR,24.0,69,59,1.0,117,279,0.419,0.468,0.57,90,159,0.566,0.43,27,120,0.225,2024-25,Regular Season,Overall
1626172,Kevon Looney,1610612744,GSW,29.0,76,71,1.0,141,275,0.513,0.516,0.982,139,270,0.515,0.018,2,5,0.4,2024-25,Regular Season,Overall
1642272,Jared McCain,1610612755,PHI,21.0,23,22,1.0,126,274,0.46,0.553,0.515,75,141,0.532,0.485,51,133,0.383,2024-25,Regular Season,Overall
1642366,Quinten Post,1610612744,GSW,25.0,42,41,1.0,123,274,0.449,0.582,0.347,50,95,0.526,0.653,73,179,0.408,2024-25,Regular Season,Overall
203995,Vasilije Micic,1610612756,PHX,31.0,41,36,1.0,95,273,0.348,0.43,0.542,50,148,0.338,0.458,45,125,0.36,2024-25,Regular Season,Overall
1631157,Ryan Rollins,1610612749,MIL,22.0,56,48,1.0,132,271,0.487,0.577,0.557,83,151,0.55,0.443,49,120,0.408,2024-25,Regular Season,Overall
202692,Alec Burks,1610612748,MIA,33.0,49,48,1.0,115,271,0.424,0.587,0.236,27,64,0.422,0.764,88,207,0.425,2024-25,Regular Season,Overall
1629731,Dean Wade,1610612739,CLE,28.0,59,59,1.0,112,271,0.413,0.561,0.181,32,49,0.653,0.819,80,222,0.36,2024-25,Regular Season,Overall
203482,Kelly Olynyk,1610612740,NOP,34.0,44,43,1.0,134,268,0.5,0.562,0.705,101,189,0.534,0.295,33,79,0.418,2024-25,Regular Season,Overall
1631207,Dalen Terry,1610612741,CHI,22.0,73,66,1.0,120,268,0.448,0.517,0.612,83,164,0.506,0.388,37,104,0.356,2024-25,Regular Season,Overall
1628988,Aaron Holiday,1610612745,HOU,28.0,62,58,1.0,117,268,0.437,0.571,0.325,45,87,0.517,0.675,72,181,0.398,2024-25,Regular Season,Overall
1630171,Isaac Okoro,1610612739,CLE,24.0,55,55,1.0,124,267,0.464,0.569,0.434,68,116,0.586,0.566,56,151,0.371,2024-25,Regular Season,Overall
1641724,Jett Howard,1610612753,ORL,21.0,60,56,1.0,98,262,0.374,0.479,0.29,43,76,0.566,0.71,55,186,0.296,2024-25,Regular Season,Overall
1631115,Orlando Robinson,1610612761,TOR,24.0,44,40,1.0,116,261,0.444,0.477,0.801,99,209,0.474,0.199,17,52,0.327,2024-25,Regular Season,Overall
1629726,Garrison Mathews,1610612737,ATL,28.0,47,45,1.0,102,257,0.397,0.562,0.152,17,39,0.436,0.848,85,218,0.39,2024-25,Regular Season,Overall
203935,Marcus Smart,1610612764,WAS,31.0,34,33,1.0,101,257,0.393,0.488,0.451,52,116,0.448,0.549,49,141,0.348,2024-25,Regular Season,Overall
1642262,Cody Williams,1610612762,UTA,20.0,50,48,1.0,83,257,0.323,0.391,0.475,48,122,0.393,0.525,35,135,0.259,2024-25,Regular Season,Overall
1629003,Shake Milton,1610612747,LAL,28.0,57,46,1.0,115,254,0.453,0.528,0.583,77,148,0.52,0.417,38,106,0.358,2024-25,Regular Season,Overall
1629021,Moritz Wagner,1610612753,ORL,28.0,30,29,1.0,140,249,0.562,0.616,0.699,113,174,0.649,0.301,27,75,0.36,2024-25,Regular Season,Overall
1641810,Antonio Reeves,1610612740,NOP,24.0,44,41,1.0,113,248,0.456,0.558,0.48,62,119,0.521,0.52,51,129,0.395,2024-25,Regular Season,Overall
1630322,Lindy Waters III,1610612765,DET,27.0,52,51,1.0,92,247,0.372,0.502,0.255,28,63,0.444,0.745,64,184,0.348,2024-25,Regular Season,Overall
1628366,Lonzo Ball,1610612741,CHI,27.0,35,35,1.0,89,243,0.366,0.504,0.198,22,48,0.458,0.802,67,195,0.344,2024-25,Regular Season,Overall
1641774,Tristan Vukcevic,1610612764,WAS,22.0,35,33,1.0,120,242,0.496,0.574,0.579,82,140,0.586,0.421,38,102,0.373,2024-25,Regular Season,Overall
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,24,1.0,104,240,0.433,0.467,0.767,88,184,0.478,0.233,16,56,0.286,2024-25,Regular Season,Overall
1642263,Reed Sheppard,1610612745,HOU,21.0,52,46,1.0,84,239,0.351,0.452,0.406,36,97,0.371,0.594,48,142,0.338,2024-25,Regular Season,Overall
1630200,Tre Jones,1610612741,CHI,25.0,46,46,1.0,128,238,0.538,0.578,0.798,109,190,0.574,0.202,19,48,0.396,2024-25,Regular Season,Overall
201587,Nicolas Batum,1610612746,LAC,36.0,78,70,1.0,104,238,0.437,0.622,0.147,16,35,0.457,0.853,88,203,0.433,2024-25,Regular Season,Overall
1631255,Karlo Matković,1610612740,NOP,24.0,42,38,1.0,135,235,0.574,0.619,0.719,114,169,0.675,0.281,21,66,0.318,2024-25,Regular Season,Overall
203083,Andre Drummond,1610612755,PHI,31.0,40,40,1.0,117,234,0.5,0.506,0.915,114,214,0.533,0.085,3,20,0.15,2024-25,Regular Season,Overall
